5357	11
5357	2
5068	135
5068	2
10536	2
10536	3
9609	79
9609	2
375	8
375	13
375	202
375	9
375	2
9719	4
9719	34
9719	5
1144	30
1144	93
1144	2
2799	115
2799	28
2799	19
8654	4
8654	5
4516	8
4516	12
4516	9
4516	47
2817	2
2817	21
2817	3
14119	76
14119	77
14119	2
11509	4
11509	232
11509	1
11509	2
13689	237
13689	143
13689	253
13689	37
739	21
739	26
739	2
5284	76
5284	24
5284	2
3401	112
3401	38
3401	2
6581	226
6581	172
6581	173
6581	82
7680	145
7680	24
7680	2
5503	106
5503	2
11137	61
11137	62
11137	63
5289	2
5289	21
5289	3
5047	30
5047	93
5047	13
5047	2
14429	31
14429	104
5566	4
5566	86
5566	17
5566	52
8136	188
8136	42
8474	6
8474	13
8474	2
5254	23
5254	2
3833	6
3833	13
3833	90
3833	2
7343	19
6813	12
6813	325
9142	81
9142	172
9142	226
9142	82
13163	2
13163	21
13163	3
5974	21
5974	2
5550	79
5550	2
5581	1
5581	2
2335	137
2335	2
1656	4
1656	285
5292	7
5292	2
14218	6
14218	0
14218	1
14218	2
10553	4
10553	210
10553	5
5212	79
5212	2
5779	145
5779	24
5779	2
10052	4
10052	69
10052	43
6455	4
6455	69
6455	52
5492	0
5492	2
5492	32
5492	31
5492	3
13016	8
13016	54
13016	53
13016	91
13016	9
13016	2
5302	10
5302	8
5302	9
7954	7
7954	2
3406	61
3406	62
3406	121
3406	124
869	87
869	31
869	103
4641	19
4641	51
3008	156
3008	28
3008	19
8332	9
8332	154
4088	54
4088	8
4088	11
4088	9
4088	2
429	112
429	11
429	1
429	2
2860	67
7543	106
7543	2
4529	79
4529	2
5226	12
5226	97
2887	12
2887	75
8818	4
8818	43
8818	17
8818	229
6930	6
6930	1
6930	2
11780	43
11780	4
8429	81
8429	226
8429	207
8429	82
1817	2
1817	3
5420	13
5420	2
2328	4
2328	5
7998	24
7998	2
14132	21
14132	2
2905	13
2905	90
2905	2
3861	13
3861	2
10989	135
10989	214
10989	2
4312	8
4312	13
4312	10
4312	9
4312	39
4312	2
1953	4
1953	69
1953	68
1195	43
1195	4
1195	0
1195	1
1195	2
11976	6
11976	21
11976	1
11976	2
12695	43
12695	4
12089	7
12089	146
12089	2
10693	87
10693	180
10693	181
10693	89
5147	1
5147	2
7168	226
7168	172
7168	173
7168	82
3191	93
3191	2
3191	441
3982	191
3982	67
7539	268
7539	2
1504	54
1504	8
1504	9
1504	138
1504	2
5253	31
5253	32
5253	159
5253	501
5253	2
1900	12
1900	325
12122	4
12122	5
4725	53
4725	2
6250	38
6250	11
6250	29
6250	2
13416	6
13416	30
13416	2
6449	106
6449	2
4420	4
4420	229
4420	78
4420	2
5659	23
5659	76
5659	77
5659	2
5733	87
5733	168
2734	8
2734	11
2734	9
2734	2
8358	79
8358	2
3533	8
3533	13
3533	6
3533	9
3533	39
3533	2
6833	61
6833	502
2861	19
2861	244
4627	172
4627	82
4627	125
261	29
261	2
10093	163
10093	110
10093	2
9658	91
9658	2
12502	19
12502	49
12502	51
11204	81
11204	82
10698	4
10698	100
10698	112
10698	52
10698	2
9772	262
9772	19
9772	51
2866	12
2866	102
9096	8
9096	39
9096	9
880	12
880	97
5200	113
5200	19
3923	146
3923	2
9921	8
9921	11
9921	9
9921	2
5394	12
5394	75
5394	290
504	10
504	8
504	9
15449	53
15449	349
15449	92
15449	2
1737	87
1737	31
1737	103
8270	43
8270	4
8270	5
9398	82
9398	125
5735	7
5735	79
5735	2
4210	8
4210	11
4210	9
4210	85
4210	2
12136	6
12136	11
12136	90
12136	2
6390	61
6390	283
6390	220
6390	31
6390	104
8670	1
8670	2
4188	21
4188	2
3936	2
3936	3
10145	191
10145	67
8956	81
8956	122
8956	82
544	54
544	8
544	11
544	9
544	2
6760	7
6760	23
6760	24
6760	2
5918	91
5918	53
5918	2
5331	237
5331	143
5331	209
5331	37
12523	145
12523	24
12523	2
5578	10
5578	8
5578	9
9202	41
9202	42
9202	243
11961	4
11961	104
11961	285
11961	61
11961	293
11961	31
12124	0
12124	13
12124	2
12517	6
12517	7
12517	2
4294	55
4294	8
4294	11
4294	9
4294	2
12859	61
12859	63
1515	238
1515	37
5884	6
5884	7
5884	2
3918	437
3918	18
3918	19
13528	112
13528	21
13528	1
13528	2
10357	279
10357	45
10357	31
10357	466
2644	308
2644	19
9459	106
9459	2
3985	4
3985	17
9568	10
9568	105
9568	9
9568	8
9568	2
7474	78
7474	2
6391	11
6391	1
6391	2
10356	172
10356	82
4876	112
4876	1
4876	2
5090	40
5090	2
10570	8
10570	13
10570	39
10570	9
10570	90
10570	2
7468	4
7468	5
5343	6
5343	30
5343	11
5343	2
7689	8
7689	76
7689	77
7689	9
7689	85
7689	2
2938	28
2938	19
5463	11
5463	2
2686	11
2686	2
4852	145
4852	2
1881	93
1881	2
6079	11
6079	2
9741	8
9741	12
9741	9
9741	47
2732	81
2732	82
7120	79
7120	2
7675	76
7675	24
7675	2
11954	43
11954	4
11954	69
8661	111
8661	2
5286	30
5286	2
567	8
567	9
567	40
567	2
499	136
499	8
499	9
5710	80
5710	2
10340	4
10340	68
4057	4
4057	5
4057	137
4057	2
2851	4
2851	34
2851	17
5013	93
5013	2
12789	57
12789	360
12789	59
12789	417
9390	4
9390	5
7868	30
7868	288
7868	2
7422	4
7422	69
7422	0
7422	2
6971	4
6971	86
6971	17
6971	52
6972	139
6972	24
6972	2
10738	27
10738	28
10738	19
13414	21
13414	2
574	1
574	2
3058	12
3058	13
3058	14
3058	2
10559	4
10559	210
7701	111
7701	2
2607	79
2607	2
2957	93
2957	8
2957	13
2957	9
2957	2
5440	3
5440	21
5440	2
1749	79
1749	2
5152	238
5152	37
2953	38
2953	2
3060	2
3060	3
5450	8
5450	13
5450	39
5450	9
5450	90
5450	2
1712	10
1712	0
1712	8
1712	9
1712	2
7350	143
7350	237
7350	144
7350	37
13751	96
13751	24
13751	2
6462	138
6462	2
3222	7
3222	79
3222	2
782	24
782	2
4499	21
4499	2
8793	93
8793	76
8793	2
7351	4
7351	5
2811	221
7211	4
7211	5
7211	267
7211	2
10552	30
10552	13
10552	2
4071	23
4071	2
5725	91
5725	2
14058	43
14058	4
14058	112
14058	1
14058	2
6753	1
6753	2
2770	54
2770	8
2770	93
2770	9
2770	2
13472	79
13472	2
2769	76
2769	77
2769	24
2769	2
4986	76
4986	77
4986	2
5449	254
5449	255
5449	19
5747	19
5747	334
8451	172
8451	82
5751	4
5751	17
5751	19
5751	196
2951	81
2951	109
2951	82
6175	4
6175	68
2840	61
2840	179
1418	55
1418	11
1418	267
1418	2
2895	4
2895	17
2895	112
2895	2
13460	13
13460	90
13460	2
4479	106
4479	55
4479	267
4479	2
105	4
105	69
105	68
8946	0
8946	2
8644	43
8644	4
9388	12
5196	0
5196	11
5196	2
5026	28
5026	19
5026	107
5026	108
5026	133
5026	170
4237	6
4237	2
2815	2
2815	190
2815	23
2815	3
2916	83
2916	54
2916	8
2916	9
2916	2
5146	79
5146	2
5146	146
5146	93
5146	80
5146	7
5554	42
5554	286
5631	1
5631	2
5168	4
5168	17
5168	19
5168	196
6588	111
6588	24
6588	2
1355	29
1355	2
11288	8
11288	13
11288	216
11288	9
11288	39
11288	2
5643	8
5643	13
5643	39
5643	9
5643	90
5643	2
7418	24
7418	359
7418	40
7418	268
7418	2
5023	112
5023	1
5023	2
6561	13
6561	93
6561	40
6561	2
14930	87
14930	31
14930	103
2297	82
2297	125
5282	76
5282	77
5282	2
5782	8
5782	13
5782	9
5782	40
5782	2
5089	79
5089	80
5089	2
5035	21
5035	2
2474	268
2474	2
12560	332
12560	28
12560	19
12560	297
6918	10
6918	8
6918	9
3314	66
3314	67
5715	4
5715	5
5715	38
5715	222
5715	2
3886	10
3886	8
3886	9
3886	222
3886	2
9171	8
9171	130
9171	10
9171	31
9171	9
9171	87
9171	103
10173	10
10173	8
10173	9
10173	222
10173	2
9798	6
9798	8
9798	9
9798	2
15475	65
15475	12
1465	65
1465	12
1465	221
6656	484
6656	8
6656	9
6656	104
6656	31
9972	87
9972	31
9972	103
1458	222
1458	2
15526	12
15526	102
6655	9
6655	30
6655	8
6655	222
6655	2
6646	0
6646	222
6646	2
8092	0
8092	2
8092	3
6917	106
6917	2
15105	10
15105	8
15105	9
15105	85
9964	392
9964	222
9964	2
9968	4
9968	120
15106	10
15106	8
15106	9
9800	6
9800	271
9800	13
9800	2
10881	55
10881	267
10881	2
9174	4
9174	5
14251	43
14251	4
14251	38
14251	2
9965	4
9965	5
9965	7
9965	1
9965	2
3885	10
3885	8
3885	2
3885	9
3885	271
9170	8
9170	70
9170	10
9170	9
9170	216
9170	2
6262	87
6262	66
6262	67
6262	31
6262	103
9973	8
9973	10
9973	9
9973	85
9973	1
9973	2
6654	10
6654	54
6654	8
6654	9
15539	8
15539	2
15539	11
15539	9
15539	29
15100	10
15100	8
15100	9
7847	79
7847	80
7847	2
9974	4
9974	86
9974	17
9974	52
15143	4
15143	43
15143	5
15143	7
15143	2
9967	10
9967	8
9967	9
14662	7
14662	13
14662	2
15043	4
15043	5
9796	10
9796	8
9796	9
10351	10
10351	8
10351	9
5714	145
5714	24
5714	2
9971	8
9971	0
9971	222
9971	10
9971	9
9971	271
9971	2
14661	10
14661	8
14661	2
14661	9
14661	271
15096	3
15096	21
15096	2
15515	7
15515	288
15515	222
15515	2
3877	12
3877	201
3877	19
1561	10
1561	8
1561	9
9962	4
9962	12
9962	398
9962	222
9962	2
15518	10
15518	8
15518	9
9173	10
9173	8
9173	193
9173	9
9976	9
9976	154
7901	2
7901	3
6645	24
6645	2
15540	4
15540	5
15540	29
15540	2
9979	10
9979	8
9979	9
2471	222
2471	2
15527	10
15527	8
15527	9
1575	65
1575	12
9978	8
9978	79
9978	222
9978	10
9978	9
9978	2
9963	12
9963	102
2955	12
2955	397
4241	112
4241	1
4241	2
12630	314
12630	2
6842	3
6842	21
6842	22
6842	2
2889	4
2889	5
3024	441
3024	93
3024	2
15114	111
15114	2
2621	22
2621	21
2621	267
2621	2
4441	0
4441	2
2980	6
2980	2
2776	226
2776	44
2776	82
2776	81
2776	503
2776	45
7057	191
7057	67
7234	4
7234	34
7234	17
15520	4
15520	17
13333	28
13333	19
13333	244
13333	82
13333	131
13333	199
3883	18
3883	19
3883	20
235	8
235	84
235	9
235	85
13347	79
13347	2
851	8
851	135
851	79
851	9
851	2
15215	113
15215	19
553	21
553	2
5315	61
5315	442
5315	179
15533	54
15533	8
15533	9
15533	2
1461	66
1461	67
1461	221
11561	59
11561	360
3879	12
3879	67
15437	107
15437	19
4674	79
4674	2
15214	7
15214	288
15214	2
9799	27
9799	28
9799	19
9799	82
9799	199
9799	221
9795	12
9795	19
9795	126
9795	201
9795	31
9795	128
9795	95
9961	10
9961	166
9961	8
9961	12
9961	9
2894	3
2894	8
2894	21
2894	9
2894	2
62	13
62	2
6240	43
6240	4
6240	69
275	0
275	2
5712	87
5712	88
5712	89
15510	27
15510	28
15510	19
1477	111
1477	2
10123	4
10123	285
10123	176
3880	4
3880	52
3880	231
3880	98
9172	55
9172	7
9172	267
9172	2
15523	113
15523	19
9970	440
9970	24
9970	2
8111	163
8111	110
8111	2
1457	7
1457	288
1457	2
15509	5
15509	19
15509	4
15509	18
15509	20
15509	189
15509	45
1577	4
1577	27
1577	17
1577	28
1577	19
9797	4
9797	5
9797	1
9797	2
4092	8
4092	21
4092	9
4092	85
4092	2
9969	4
9969	86
9969	110
9969	2
9969	52
4314	43
4314	4
4314	1
4314	2
2924	48
2924	19
2924	51
9603	110
9603	2
51	53
51	2
3894	4
3894	68
3124	23
3124	76
3124	2
11926	18
11926	19
11926	20
3747	2
3747	9
3747	154
3747	3
5334	43
5334	4
5334	52
5334	31
5334	32
723	10
723	8
723	9
5460	6
5460	200
5460	90
5460	2
6140	61
6140	179
4423	4
4423	68
13310	79
13310	2
7681	111
7681	2
6880	13
6880	2
13096	4
13096	43
13096	17
13096	229
9034	113
9034	19
6437	76
6437	77
6437	2
8117	76
8117	77
8117	2
7287	11
7287	2
4844	96
4844	145
4844	40
4844	2
11427	6
11427	78
11427	2
11446	11
11446	2
5576	12
5576	97
5764	4
5764	210
5764	5
6451	30
6451	93
6451	2
2468	13
2468	76
2468	2
6699	87
6699	12
6699	325
6699	31
6699	103
4884	40
4884	2
5158	138
5158	2
2038	4
2038	285
3503	1
3503	40
3503	2
3473	3
3473	21
3473	2
1149	112
1149	2
3270	6
3270	2
12313	8
12313	26
12313	54
12313	9
12313	3
12313	2
8680	11
8680	2
12585	2
12585	3
6400	4
6400	68
2605	9
2605	54
2605	106
2605	8
2605	2
13892	6
13892	32
13892	2
13892	31
13892	3
13246	96
13246	111
13246	76
13246	2
5340	110
5340	2
4061	91
4061	53
4061	9
4061	154
4061	2
10363	7
10363	2
6454	57
6454	504
11037	79
11037	2
385	4
385	69
385	5
10349	4
10349	5
10349	31
10349	32
3705	109
3705	82
11758	28
11758	19
11758	107
11758	108
11758	133
11758	170
3115	11
3115	2
10998	7
10998	79
10998	2
6131	172
6131	173
6131	82
10916	8
10916	26
10916	54
10916	9
10916	3
10916	2
4602	87
4602	31
4602	103
10723	2
10723	3
12028	24
12028	2
14146	93
14146	2
14146	441
2869	107
2869	28
2869	19
2869	170
2869	133
2483	8
2483	9
3338	6
3338	11
3338	22
3338	2
5539	30
5539	13
5539	11
5539	2
5759	6
5759	7
5759	1
5759	2
5538	6
5538	7
5538	13
5538	2
5143	3
5143	21
5143	2
798	7
798	79
798	2
5605	4
5605	86
5605	52
5605	110
5605	2
5678	262
5678	19
5678	51
11576	57
11576	224
11576	19
11576	140
11576	196
5021	4
5021	5
8579	8
8579	9
8579	85
10750	81
10750	19
10750	199
10750	82
6398	505
6398	59
12117	8
12117	11
12117	2
12117	39
12117	9
10412	79
10412	2
5345	87
5345	31
5345	103
11959	12
11959	325
1601	10
1601	8
1601	9
1601	105
1601	2
4153	3
4153	21
4153	2
4601	55
4601	79
4601	2
118	106
118	2
11468	57
11468	489
11468	59
11468	490
8180	79
8180	2
13821	93
13821	2
3724	109
3724	82
6896	9
6896	30
6896	93
6896	8
6896	2
8560	65
8560	12
8636	2
8636	3
8378	4
8378	69
7987	91
7987	55
7987	111
7987	2
6141	254
6141	19
8586	81
8586	82
14081	254
14081	19
7963	79
7963	2
11278	30
11278	24
11278	2
10189	4
10189	17
6618	13
6618	2
952	0
952	13
952	2
2452	2
2452	24
2452	3
4239	27
4239	28
4239	19
10307	6
10307	78
10307	1
10307	2
953	262
953	19
953	50
953	51
9373	81
9373	82
3566	76
3566	77
3566	2
6081	8
6081	13
6081	9
6081	85
6081	2
5558	6
5558	1
5558	90
5558	2
9188	76
9188	77
9188	2
8400	6
8400	7
8400	2
40	0
40	29
40	2
5075	4
5075	5
4198	23
4198	24
4198	2
9240	6
9240	200
9240	78
9240	2
12146	8
12146	39
12146	9
12146	11
12146	90
12146	2
5287	27
5287	28
5287	19
14562	77
14562	2
715	93
715	76
715	77
715	2
781	6
781	13
781	2
3687	143
3687	238
3687	144
3687	37
12503	57
12503	333
13513	191
13513	67
9109	4
9109	79
9109	452
9109	2
12874	31
12874	506
7965	21
7965	2
279	65
279	12
279	67
279	66
4623	81
4623	19
4623	199
4623	82
7612	8
7612	26
7612	54
7612	9
7612	3
7612	2
5086	0
5086	13
5086	146
5086	2
2316	8
2316	11
2316	9
2316	2
8469	79
8469	2
1825	4
1825	69
1825	13
1825	2
4719	126
4719	19
4719	249
4719	51
4719	213
14236	6
14236	7
14236	2
63	0
63	2
5729	4
5729	27
5729	17
5729	28
5729	19
13280	8
13280	11
13280	2
13280	39
13280	9
611	38
611	2
4022	87
4022	88
4022	89
4080	6
4080	7
4080	2
10217	11
10217	2
7988	5
7988	19
7988	4
7988	107
7988	57
7988	108
7988	248
1874	93
1874	30
1874	2
1874	441
15138	76
15138	2
7014	295
7014	87
5067	106
5067	23
5067	24
5067	2
5590	0
5590	13
5590	1
5590	2
12795	2
12795	3
8564	54
8564	8
8564	9
13717	0
13717	79
13717	2
11481	3
11481	21
11481	1
11481	2
5528	145
5528	24
5528	2
4095	147
4095	2
7856	11
7856	2
13486	40
13486	2
6413	4
6413	5
5784	6
5784	2
6977	390
6977	2
10908	200
10908	1
10908	2
8957	61
8957	178
1496	0
1496	13
1496	2
14062	91
14062	29
14062	2
3707	31
3707	104
2703	288
2703	40
2703	2
14491	145
14491	2
3904	93
3904	2
12051	19
12051	196
2039	4
2039	285
6534	0
6534	13
6534	11
6534	2
14414	237
14414	143
14414	37
1454	4
1454	258
1454	52
1454	86
1454	2
5534	6
5534	13
5534	2
8753	22
8753	23
8753	24
8753	2
8250	57
8250	223
8250	458
8250	67
838	8
838	12
838	9
838	47
10991	42
10991	243
4590	3
4590	21
4590	2
13677	78
13677	2
13699	158
13699	335
13699	336
6764	8
6764	26
6764	54
6764	9
6764	3
6764	2
2502	2
2502	3
1650	19
1650	196
1650	82
1650	4
1650	229
1650	199
9316	4
9316	285
11722	107
11722	28
11722	19
11722	192
11722	133
1253	1
1253	2
7685	4
7685	353
7685	0
7685	2
12563	91
12563	2
8706	91
8706	2
177	10
177	8
177	9
177	154
7060	93
7060	2
8292	8
8292	11
8292	9
8292	2
3017	9
3017	154
12379	76
12379	77
12379	2
4691	93
4691	2
3955	6
3955	7
3955	2
13080	4
13080	18
13080	5
13080	19
13080	20
3599	81
3599	19
3599	199
3599	82
15414	17
15414	19
15414	187
15414	4
15414	229
15414	95
1451	11
1451	2
1256	8
1256	13
1256	84
1256	9
1256	39
1256	2
14033	93
14033	2
3325	13
3325	2
1912	4
1912	5
14514	8
14514	10
14514	9
14514	11
14514	39
14514	2
4259	8
4259	11
4259	9
4259	85
4259	2
13664	112
13664	21
13664	2
7150	24
7150	2
2506	160
2506	2
3282	29
3282	2
1746	0
1746	29
1746	2
3956	61
3956	220
3956	2
520	4
520	56
520	17
520	52
10711	61
10711	179
10917	7
10917	2
10370	143
10370	237
10370	144
10370	37
8202	4
8202	5
11798	8
11798	2
11798	9
11798	80
11821	106
11821	2
5743	57
5743	19
5743	217
5743	265
241	0
241	13
241	2
6304	29
6304	2
12816	6
12816	7
12816	2
4874	6
4874	21
4874	79
4874	2
4187	11
4187	2
2804	12
2804	102
12792	235
12792	19
12792	297
8252	8
8252	9
8252	85
2385	2
2385	3
5817	8
5817	2
5817	9
5817	21
5817	39
5817	3
8650	111
8650	2
8846	4
8846	120
4426	172
4426	82
841	392
841	11
841	454
841	77
841	2
6144	82
6144	125
6823	10
6823	105
6823	9
6823	8
6823	2
12505	4
12505	34
12505	17
7634	24
7634	40
7634	2
6419	61
6419	507
6419	326
6419	228
6419	124
11259	30
11259	145
11259	24
11259	2
13281	93
13281	8
13281	13
13281	9
13281	2
14617	106
14617	2
14663	8
14663	9
14663	154
6737	2
6737	3
1459	65
1459	66
1459	12
1459	67
15536	4
15536	66
15536	5
15536	67
11500	76
11500	2
15537	61
15537	66
15537	67
15537	179
10433	61
10433	124
4530	43
4530	4
4530	0
4530	1
4530	2
1574	61
1574	219
4859	106
4859	2
3882	10
3882	8
3882	9
5012	8
5012	39
5012	9
5012	11
5012	90
5012	2
11407	43
11407	4
11407	5
11407	1
11407	2
6108	43
6108	4
6108	251
6108	69
1463	7
1463	288
1463	2
8500	57
8500	114
7348	79
7348	2
72	4
72	52
12075	2
12075	381
10143	61
10143	104
10143	72
10143	31
11823	57
11823	236
13508	78
13508	2
4698	25
4698	21
4698	26
4698	2
129	4
129	30
129	76
129	312
129	52
129	2
4454	4
4454	11
4454	15
4454	2
9843	30
9843	8
9843	9
9843	2
6854	4
6854	69
6854	112
6854	1
6854	2
3806	145
3806	2
11095	392
11095	112
11095	2
6064	237
6064	143
6064	209
6064	37
13516	268
13516	2
7925	6
7925	7
7925	2
6100	143
6100	237
6100	37
6100	209
6100	144
11517	24
11517	2
12165	4
12165	5
12727	21
12727	2
8158	38
8158	2
10551	4
10551	5
3156	13
3156	138
3156	499
3156	2
8747	111
8747	2
5235	21
5235	2
15099	10
15099	105
15099	9
15099	8
15099	2
4554	147
4554	2
6403	61
6403	179
6403	221
6403	456
6191	115
6191	28
6191	19
6191	126
1432	24
1432	2
8421	4
8421	68
8421	491
8421	69
2262	0
2262	1
2262	2
3711	222
3711	2
1856	87
1856	12
1856	325
1856	31
1856	103
4832	61
4832	261
4289	43
4289	4
4289	270
4289	2
1682	6
1682	2
14938	477
14938	271
14938	2
6101	9
6101	154
12126	4
12126	5
12126	232
12126	268
12126	2
8908	4
8908	68
8339	132
8339	156
8339	28
8339	19
8339	332
5711	6
5711	11
5711	26
5711	2
3867	93
3867	2
1412	392
1412	2
9547	444
9547	9
6872	55
6872	11
6872	53
6872	2
9139	4
9139	5
12291	79
12291	2
2329	55
2329	11
2329	53
2329	2
4628	57
4628	223
4628	458
4628	67
15098	8
15098	54
15098	9
15098	87
15098	31
15098	2
15098	103
1142	4
1142	52
1142	101
10981	107
10981	28
10981	19
10981	133
10981	170
11240	4
11240	17
11240	19
11240	196
3884	4
3884	69
3884	98
3884	231
3884	52
9966	9
9966	154
8003	4
8003	210
8003	5
4989	21
4989	2
7391	13
7391	2
10375	8
10375	13
10375	39
10375	9
10375	90
10375	2
10964	79
10964	2
12341	8
12341	2
12341	39
12341	9
13642	13
13642	21
13642	26
13642	2
11361	0
11361	79
11361	29
11361	2
6056	13
6056	1
6056	2
11329	43
11329	4
14854	138
14854	2
2368	13
2368	2
13474	3
13474	13
13474	2
3429	0
3429	11
3429	21
3429	2
491	11
491	2
9770	12
9770	75
2382	55
2382	267
2382	24
2382	2
14060	0
14060	2
6068	113
6068	19
1449	110
1449	2
13965	76
13965	23
13965	24
13965	2
6611	87
6611	31
6611	103
1184	4
1184	69
1184	68
13824	61
13824	121
13824	124
4559	40
4559	2
12096	11
12096	2
9685	4
9685	5
12837	93
12837	13
12837	2
4515	8
4515	11
4515	2
4515	39
4515	9
6568	112
6568	2
607	91
607	2
6742	145
6742	2
12756	79
12756	2
7022	42
7022	319
12958	2
12958	3
6582	10
6582	8
6582	13
6582	9
6582	2
7375	4
7375	5
5583	4
5583	5
5583	1
5583	2
10900	204
10900	158
10900	460
2800	61
2800	8
2800	261
2800	39
2800	9
8723	106
8723	2
11022	465
11022	59
633	392
633	11
633	2
9526	7
9526	2
13063	21
13063	2
14101	30
14101	13
14101	2
3123	29
3123	2
11915	9
11915	8
11915	11
11915	39
11915	2
10103	87
10103	177
9156	145
9156	24
9156	2
5484	76
5484	77
5484	2
8449	65
8449	12
12449	0
12449	13
12449	2
13865	132
13865	28
13865	19
13865	131
13865	377
1613	339
1613	2
13935	79
13935	2
13546	112
13546	1
13546	2
550	4
550	69
550	5
4964	268
4964	2
11511	132
11511	27
11511	28
11511	19
11511	156
11300	24
11300	2
5172	9
5172	8
5172	79
5172	80
5172	2
13635	87
13635	31
13635	103
2635	24
2635	2
10920	87
10920	385
10920	89
613	4
613	34
613	11
613	2
14752	12
14752	372
1169	12
1169	397
10029	9
10029	105
10029	13
10029	8
10029	2
11782	384
11782	349
11782	2
3966	8
3966	4
3966	69
3966	9
3966	85
3966	11
3966	2
11366	106
11366	2
12820	30
12820	2
12820	3
11508	145
11508	24
11508	2
11136	4
11136	86
11136	17
11136	52
6424	4
6424	54
6424	8
6424	9
6424	17
12238	163
12238	2
4507	145
4507	24
4507	2
8259	8
8259	26
8259	54
8259	9
8259	3
8259	2
14266	4
14266	17
6195	57
6195	236
6498	61
6498	228
6498	124
697	8
697	10
697	9
697	11
697	90
697	2
4073	4
4073	68
4073	2
4073	3
2784	111
2784	2
12483	3
12483	21
12483	2
3609	65
3609	12
1153	11
1153	2
2384	0
2384	267
2384	2
12736	339
12736	24
12736	2
6593	2
6593	3
8201	91
8201	2
3434	4
3434	8
3434	9
9533	81
9533	82
12734	76
12734	2
14014	4
14014	210
14014	5
2768	4
2768	18
2768	5
2768	19
2768	20
10381	76
10381	11
10381	2
7519	19
7519	213
7519	126
7519	51
7519	388
7519	249
10210	87
10210	31
10210	103
1811	19
1811	213
1811	51
1963	48
1963	19
1963	51
5085	6
5085	13
5085	2
3216	19
3216	199
3216	82
6617	9
6097	2
6097	3
819	25
819	1
819	26
819	2
8582	24
8582	4
8582	86
8582	145
8582	52
8582	2
2380	111
2380	2
11973	143
11973	237
11973	144
11973	37
6383	8
6383	9
6383	85
9594	13
9594	21
9594	2
6595	40
6595	2
13758	43
13758	4
1125	8
1125	9
14120	40
14120	268
14120	2
5584	270
5584	2
9116	4
9116	5
8516	82
8516	125
13369	26
13369	4
13369	86
13369	52
13369	106
13369	2
9371	6
9371	8
9371	11
9371	9
9371	2
5271	92
5271	53
5271	380
5271	2
3095	87
3095	31
3095	103
10747	43
10747	4
14113	4
14113	120
9299	499
9299	2
15228	79
15228	2
6082	132
6082	156
6082	28
6082	19
6082	131
3716	10
3716	105
3716	9
3716	8
3716	2
9989	8
9989	12
9989	9
9989	47
10705	29
10705	2
4644	4
4644	68
13856	240
13856	204
13856	158
13856	157
13856	266
619	12
619	295
619	325
619	31
619	87
619	103
983	82
983	295
983	31
983	87
983	172
983	103
3370	87
3370	31
3370	104
3370	103
15417	194
15417	2
6053	87
6053	31
6053	104
6053	103
15250	8
15250	13
15250	6
15250	9
15250	39
15250	2
8645	4
8645	5
8645	38
8645	2
14249	24
14249	2
11955	6
11955	2
12949	79
12949	2
6548	76
6548	77
6548	2
9307	105
9307	2
12119	43
12119	4
12119	38
12119	2
7412	21
7412	22
7412	2
14541	268
14541	2
5834	8
5834	2
5834	54
5834	9
5834	11
5834	29
14695	226
14695	172
14695	173
14695	82
1801	79
1801	80
1801	2
7305	76
7305	77
7305	2
13434	109
13434	82
13901	21
13901	2
13020	13
13020	2
2606	110
2606	2
8362	61
8362	178
13328	24
13328	2
2418	79
2418	2
5298	13
5298	2
6428	1
6428	2
6546	30
6546	93
6546	147
6546	2
6143	4
6143	17
6143	229
11436	21
11436	2
8275	13
8275	29
8275	2
12066	8
12066	2
12066	39
12066	154
12066	9
6211	12
6211	75
12537	79
12537	2
13510	78
13510	2
11044	9
11044	23
11044	216
11044	314
11044	2
12714	12
12714	75
3448	13
3448	2
4697	12
4697	75
9680	4
9680	5
8016	43
8016	4
8016	0
8016	38
8016	2
2583	0
2583	194
2583	11
2583	2
14124	4
14124	69
14124	13
14124	2
1097	12
1097	97
1097	67
1097	66
9975	7
9975	110
9975	145
9975	2
7466	8
7466	39
7466	9
12639	111
12639	2
3203	145
3203	2
15511	4
15511	69
15511	5
15511	1
15511	2
12828	3
12828	21
12828	2
3551	78
3551	2
6447	172
6447	82
6447	125
15513	10
15513	0
15513	9
15513	8
15513	2
2404	12
2404	508
2404	325
2404	31
2404	87
2404	103
2275	4
2275	210
2275	5
14128	2
14128	3
7289	2
7289	3
4634	6
4634	7
4634	2
8498	145
8498	2
2528	61
2528	178
3708	4
3708	5
4815	22
4815	23
4815	24
4815	2
7225	0
7225	1
7225	138
7225	2
11258	79
11258	2
15528	2
15528	21
15528	3
9977	10
9977	271
9977	9
9977	8
9977	2
11543	76
11543	2
4110	0
4110	2
10868	19
10868	117
10657	42
10657	306
13027	21
13027	2
6434	110
6434	2
6416	2
6416	3
12913	24
12913	2
4822	30
4822	288
4822	13
4822	2
12819	29
12819	2
8809	145
8809	2
1684	6
1684	2
7673	13
7673	2
545	10
545	8
545	9
545	105
545	2
6479	4
6479	52
4269	6
4269	2
9147	298
9147	31
9147	104
7970	43
7970	4
7970	38
7970	2
3968	4
3968	5
7986	91
7986	11
7986	2
6928	13
6928	2
5728	112
5728	2
6577	79
6577	2
10110	3
10110	11
10110	2
5709	13
5709	2
12086	166
12086	12
12086	9
5002	87
5002	177
14827	21
14827	26
14827	2
9575	4
9575	68
9575	38
9575	2
11197	9
